method,parameter,max_support_size,total_features,score,mae,mse,features_names,feature_weights,feature_complexities,support_size
L0,1.8921e-41,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,1.51368e-41,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,1.21095e-41,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,9.68756e-42,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,7.75005e-42,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,6.200039999999999e-42,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,4.9600299999999997e-42,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,3.9680299999999995e-42,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,3.17442e-42,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,2.5395399999999998e-42,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,2.03163e-42,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,1.6253e-42,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,1.3002399999999999e-42,2.0,186,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-4.440892098500626e-16, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,0.482267,0.0,209,-inf,2.1070292476745007,6.841648102546164,[],[-2.678244451569235],[],0.0
L0,0.477444,1.0,209,0.9632291038035847,0.48530207225929983,0.24265103612965003,['F_0'],"[-0.46626927556976216, -1.9653]",[1.0],1.0
L0,0.0174086,2.0,209,0.9999999999999876,2.8727885314941294e-07,8.50286287453202e-14,"['F_0', 'n_count(c_primitive(holding,0))']","[-2.7601222107875856e-07, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,6.07961e-15,2.0,209,1.0,2.412130700888067e-09,5.994590466357395e-18,"['F_0', 'n_count(c_primitive(holding,0))']","[-2.3175306118616845e-09, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,4.19959e-19,2.0,209,1.0,2.0253372196474908e-11,4.226218468167827e-22,"['F_0', 'n_count(c_primitive(holding,0))']","[-1.9459100997210044e-11, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.96074e-23,2.0,209,1.0,1.6998787638683075e-13,2.978133838621681e-26,"['F_0', 'n_count(c_primitive(holding,0))']","[-1.6342482922482304e-13, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.08743e-27,2.0,209,1.0,1.4030789046486482e-15,2.2984310180828244e-30,"['F_0', 'n_count(c_primitive(holding,0))']","[-1.7763568394002505e-15, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.4105199999999998e-31,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.28293e-33,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.02634e-33,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,8.21075e-34,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,6.568599999999999e-34,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,5.25488e-34,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,4.203909999999999e-34,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.3631199999999996e-34,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.6904999999999996e-34,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.1523999999999997e-34,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.7219199999999998e-34,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.37754e-34,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.1020299999999998e-34,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,8.81623e-35,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,7.05298e-35,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,5.642389999999999e-35,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,4.51391e-35,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.6111299999999997e-35,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.8889e-35,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.3111199999999998e-35,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.8489e-35,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.47912e-35,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.1832899999999999e-35,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,9.46635e-36,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,7.57308e-36,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,6.05847e-36,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,4.8467699999999996e-36,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.87742e-36,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.10193e-36,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.48155e-36,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.98524e-36,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.58819e-36,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.27055e-36,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.01644e-36,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,8.13154e-37,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,6.5052299999999995e-37,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,5.2041799999999995e-37,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,4.16335e-37,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.33068e-37,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.66454e-37,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.13163e-37,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.70531e-37,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.3642499999999998e-37,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.0914e-37,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,8.73117e-38,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,6.984939999999999e-38,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,5.58795e-38,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,4.47036e-38,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.57629e-38,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.8610299999999997e-38,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.28882e-38,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.83106e-38,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.46485e-38,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.17188e-38,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,9.375019999999999e-39,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,7.500019999999999e-39,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,6.000009999999999e-39,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,4.80001e-39,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.8400099999999994e-39,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.07201e-39,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.45761e-39,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.9660799999999998e-39,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.57287e-39,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.2582899999999998e-39,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.00664e-39,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,8.053079999999999e-40,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,6.44247e-40,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,5.15397e-40,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,4.12318e-40,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.29854e-40,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.6388299999999998e-40,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.11107e-40,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.68885e-40,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.35108e-40,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.0808699999999999e-40,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,8.64693e-41,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,6.91755e-41,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,5.53404e-41,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,4.42723e-41,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.54178e-41,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.83343e-41,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.26674e-41,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.81339e-41,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.45071e-41,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.16057e-41,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,9.28457e-42,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,7.42766e-42,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,5.94213e-42,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,4.7537e-42,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.80296e-42,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,3.04237e-42,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,2.4339e-42,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,1.94712e-42,2.0,209,1.0,2.304055876974925e-16,1.5416946051236046e-31,"['F_0', 'n_count(c_primitive(holding,0))']","[-4.440892098500626e-16, -2.0, -1.0]","[1.0, 2.0]",2.0
L0,0.482267,0.0,210,-inf,2.1070292476745007,6.841648102546164,[],[-2.678244451569235],[],0.0
L0,0.477444,1.0,210,0.9632291038035847,0.48530207225929983,0.24265103612965003,"['n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-0.46626927556976216, -1.9653]",[4.0],1.0
L0,0.0174086,2.0,210,0.9999999999999876,2.8727885314941294e-07,8.50286287453202e-14,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-2.7601222107875856e-07, -1.0, -2.0]","[2.0, 4.0]",2.0
L0,6.07961e-15,2.0,210,1.0,2.4121307255359595e-09,5.994590596945714e-18,"['n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0))']","[-2.3175306118616845e-09, -1.0, -2.0]","[2.0, 4.0]",2.0
