method,parameter,max_support_size,total_features,score,mae,mse,features_names,feature_weights,feature_complexities,support_size
L0,1.46073e-35,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.16858e-35,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,9.34868e-36,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,7.478939999999999e-36,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,5.98315e-36,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,4.78652e-36,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,3.82922e-36,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,3.06338e-36,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,2.4507e-36,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.96056e-36,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.56845e-36,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.25476e-36,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.00381e-36,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,8.030449999999999e-37,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,6.42436e-37,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,5.13949e-37,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,4.11159e-37,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,3.2892699999999997e-37,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,2.63142e-37,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,2.10514e-37,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.6841099999999998e-37,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.3472899999999999e-37,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.07783e-37,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,8.622629999999999e-38,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,6.89811e-38,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,5.51849e-38,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,4.41479e-38,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,3.53183e-38,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,2.82546e-38,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,2.26037e-38,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.8083e-38,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.44664e-38,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.15731e-38,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,9.25848e-39,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,7.40679e-39,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,5.92543e-39,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,4.7403399999999996e-39,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,3.79227e-39,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,3.03382e-39,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,2.42706e-39,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.9416399999999997e-39,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.55332e-39,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.2426499999999998e-39,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,9.941219999999999e-40,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,7.952979999999999e-40,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,6.362379999999999e-40,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,5.08991e-40,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,4.07192e-40,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,3.2575399999999995e-40,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,2.6060299999999997e-40,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,2.0848299999999997e-40,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.66786e-40,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.3342899999999998e-40,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.06743e-40,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,8.53944e-41,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,6.83156e-41,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,5.46524e-41,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,4.3722e-41,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,3.49776e-41,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,2.7982e-41,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,2.23856e-41,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.79085e-41,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.43268e-41,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.14614e-41,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,9.16916e-42,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,7.335329999999999e-42,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,5.86826e-42,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,4.69461e-42,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,3.75569e-42,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,3.00455e-42,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,2.4036399999999998e-42,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.92291e-42,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.53833e-42,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,1.2306599999999999e-42,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,9.84531e-43,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
L0,7.87625e-43,4.0,100,1.0,4.0603750031274454e-16,2.0466183708080123e-31,"['b_nullary(arm-empty)', 'n_count(c_primitive(holding,0))', 'n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0))', 'F_0']","[3.304023721284466e-13, -0.0, -1.0, 0.0, -2.0]","[1.0, 2.0, 4.0, nan]",4.0
